date,hit_count,text_count
2000-05-26,1,1
2000-11-29,1,1
2001-02-22,1,1
2002-03-15,1,1
2003-09-13,2,2
2005-06-17,1,1
2005-06-29,1,1
2005-07-23,1,1
2005-10-22,1,1
2006-01-07,1,1
2006-08-26,1,1
2006-11-01,1,1
2006-12-22,1,1
2007-01-25,1,1
2007-02-01,1,1
2007-02-10,2,2
2007-03-03,1,1
2007-03-07,1,1
2007-03-09,1,1
2007-03-13,1,1
2007-03-16,2,2
2007-03-17,1,1
2007-04-14,1,1
2007-04-27,1,1
2007-05-04,1,1
2007-05-23,1,1
2007-06-13,1,1
2007-06-23,1,1
2007-07-25,1,1
2007-08-25,7,7
2007-09-14,1,1
2007-09-28,1,1
2007-10-13,1,1
2007-11-01,2,2
2007-11-03,1,1
2007-11-10,1,1
2007-12-22,1,1
2007-12-28,1,1
2008-01-05,1,1
2008-01-22,1,1
2008-01-25,1,1
2008-02-20,1,1
2008-02-23,5,5
2008-02-29,1,1
2008-04-12,1,1
2008-05-13,1,1
2008-05-20,1,1
2008-06-11,1,1
2008-07-04,1,1
2008-07-25,1,1
2008-08-19,1,1
2008-08-23,3,3
2008-09-10,2,2
2008-09-23,1,1
2008-11-15,2,2
2008-11-20,1,1
2008-12-06,1,1
2008-12-20,1,1
2009-01-28,1,1
2009-02-21,3,3
2009-05-23,1,1
2009-06-18,1,1
2009-08-29,3,3
2009-09-05,2,2
2009-10-10,1,1
2009-10-31,2,2
2009-11-04,2,2
2009-11-11,1,1
2009-12-04,1,1
2009-12-05,1,1
2009-12-10,1,1
2009-12-12,1,1
2009-12-16,1,1
2010-01-28,1,1
2010-02-06,1,1
2010-02-20,1,1
2010-03-04,1,1
2010-03-26,1,1
2010-04-13,1,1
2010-04-20,1,1
2010-04-23,1,1
2010-05-21,1,1
2010-07-03,2,2
2010-07-21,1,1
2010-08-05,1,1
2010-08-13,1,1
2010-08-28,3,3
2010-09-03,1,1
2010-09-23,1,1
2010-09-29,1,1
2010-10-21,1,1
2010-10-23,1,1
2010-11-24,1,1
2011-01-06,1,1
2011-02-08,1,1
2011-02-24,1,1
2011-03-05,2,2
2011-03-18,1,1
2011-03-25,1,1
2011-04-08,1,1
2011-04-16,1,1
2011-05-10,1,1
2011-06-18,3,3
2011-08-27,1,1
2011-09-03,4,4
2011-09-24,1,1
2011-09-30,1,1
2011-11-12,1,1
2011-11-26,1,1
2012-01-28,3,3
2012-02-24,2,2
2012-03-30,1,1
2012-06-20,1,1
2012-06-30,4,4
2012-08-03,1,1
2012-10-27,1,1
2013-01-26,2,2
2013-06-27,1,1
2013-07-06,1,1
2013-09-10,1,1
2013-09-19,1,1
2013-10-10,1,1
2013-11-02,1,1
2014-01-07,1,1
2014-01-17,1,1
2014-01-25,3,3
2014-03-11,1,1
2014-07-08,1,1
2014-09-16,2,2
2014-10-11,1,1
2014-10-23,1,1
2014-11-06,1,1
2014-12-03,1,1
2015-02-12,1,1
2015-04-01,2,2
2015-05-12,1,1
2015-06-10,2,2
2015-06-20,1,1
2015-08-08,3,3
2015-11-25,2,2
2015-12-01,2,2
2015-12-15,2,2
2015-12-16,1,1
2016-03-18,1,1
2016-04-29,1,1
2016-05-03,1,1
2016-06-01,1,1
2016-06-18,1,1
2016-10-18,1,1
2016-12-10,1,1
2017-01-12,1,1
2017-01-13,1,1
2017-01-20,1,1
2017-02-02,1,1
2017-03-10,1,1
2017-03-28,1,1
2017-05-09,1,1
2017-05-20,1,1
2017-05-24,1,1
2017-05-30,1,1
2017-06-02,1,1
2017-06-24,1,1
2017-07-01,1,1
2017-07-08,1,1
2017-07-11,1,1
2017-07-27,1,1
2017-08-05,1,1
2017-08-18,1,1
2017-09-13,2,2
2017-09-19,1,1
2017-09-26,1,1
2017-10-12,1,1
2017-10-28,1,1
2017-11-09,1,1
2017-11-15,1,1
2017-11-18,1,1
2017-11-21,1,1
2017-11-25,2,2
2017-12-01,1,1
2018-01-09,1,1
2018-01-10,2,2
2018-01-13,1,1
2018-01-18,1,1
2018-02-22,1,1
2018-03-06,2,2
2018-03-23,1,1
2018-04-06,2,2
2018-04-11,1,1
2018-05-05,2,2
2018-05-12,5,5
2018-05-26,2,2
2018-06-15,1,1
2018-07-04,3,3
2018-08-29,2,2
2018-09-26,1,1
2018-10-17,1,1
2018-10-20,1,1
2018-11-08,1,1
2018-11-24,1,1
2018-12-04,1,1
2019-01-22,1,1
2019-01-29,1,1
2019-01-30,1,1
2019-02-02,1,1
2019-02-21,1,1
2019-02-23,1,1
2019-03-01,2,2
2019-03-02,1,1
2019-03-06,1,1
2019-03-13,1,1
2019-03-15,1,1
2019-03-30,1,1
2019-04-06,1,1
2019-04-10,1,1
2019-04-24,1,1
2019-04-27,3,3
2019-05-04,1,1
2019-05-10,1,1
2019-05-11,1,1
2019-05-14,1,1
2019-05-16,2,2
2019-05-18,1,1
2019-05-28,1,1
2019-05-29,1,1
2019-06-08,1,1
2019-06-14,1,1
2019-06-15,1,1
2019-06-19,1,1
2019-06-22,1,1
2019-07-06,4,4
2019-07-20,1,1
2019-09-04,1,1
2019-09-17,1,1
2019-09-25,1,1
2019-10-05,2,2
2019-10-18,1,1
2019-10-19,1,1
2019-10-31,1,1
2019-11-09,2,2
2019-11-12,1,1
2019-11-14,1,1
2019-11-16,2,2
2019-11-28,1,1
2019-11-29,1,1
2019-11-30,1,1
2019-12-10,1,1
2019-12-20,1,1
2019-12-28,1,1
2019-12-31,7,7
2020-01-10,2,2
2020-01-16,1,1
2020-01-24,1,1
2020-01-25,1,1
2020-02-01,1,1
2020-02-06,1,1
2020-02-13,1,1
2020-02-21,1,1
2020-03-04,1,1
2020-03-05,1,1
2020-03-21,1,1
2020-03-28,4,4
2020-05-07,1,1
2020-05-15,1,1
2020-06-03,2,2
2020-06-09,1,1
2020-06-12,1,1
2020-06-17,2,2
2020-07-03,1,1
2020-07-04,2,2
2020-07-25,1,1
2020-08-25,1,1
2020-09-11,1,1
2020-09-12,1,1
2020-09-19,1,1
2020-10-07,2,2
2020-10-08,1,1
2020-10-14,2,2
2020-10-23,1,1
2020-10-24,1,1
2020-11-06,1,1
2020-11-07,2,2
2020-11-10,1,1
2020-11-12,1,1
2020-11-19,1,1
2020-12-01,1,1
2020-12-04,1,1
2020-12-05,1,1
2020-12-08,2,2
2020-12-11,1,1
2021-01-05,1,1
2021-01-13,1,1
2021-01-26,1,1
2021-02-05,1,1
2021-02-13,1,1
2021-02-16,1,1
2021-02-17,1,1
2021-02-18,1,1
2021-03-20,1,1
2021-03-23,1,1
2021-03-24,1,1
2021-03-30,1,1
2021-04-15,1,1
2021-04-17,1,1
2021-04-20,2,2
2021-04-21,1,1
2021-04-23,2,2
2021-04-27,1,1
2021-04-30,1,1
2021-05-04,1,1
2021-05-05,1,1
2021-05-12,1,1
2021-05-15,2,2
2021-06-05,1,1
2021-06-12,1,1
2021-06-23,1,1
2021-06-25,1,1
2021-06-26,4,4
2021-07-02,1,1
2021-07-15,1,1
2021-07-21,1,1
2021-07-24,1,1
2021-08-07,3,3
2021-08-10,1,1
2021-08-11,1,1
2021-08-12,1,1
2021-08-13,1,1
2021-08-19,1,1
2021-08-27,2,2
2021-08-31,1,1
2021-09-03,1,1
2021-09-07,1,1
2021-09-08,1,1
2021-09-09,1,1
2021-09-10,2,2
2021-09-11,1,1
2021-09-18,1,1
2021-09-24,1,1
2021-09-25,1,1
2021-09-28,1,1
2021-10-01,1,1
2021-10-08,1,1
2021-10-23,4,4
2021-10-27,1,1
2021-10-29,1,1
2021-10-30,2,2
2021-11-02,5,5
2021-11-03,1,1
2021-11-05,1,1
2021-11-10,1,1
2021-11-11,3,3
2021-11-12,1,1
2021-11-16,1,1
2021-11-19,1,1
2021-11-20,1,1
2021-11-26,2,2
2021-12-01,1,1
2021-12-03,1,1
2021-12-08,1,1
2021-12-10,1,1
2021-12-14,1,1
2021-12-15,1,1
2021-12-16,1,1
2021-12-17,1,1
2021-12-28,1,1
2021-12-30,1,1
2021-12-31,1,1
2022-01-04,1,1
2022-01-05,1,1
2022-01-12,1,1
2022-01-13,1,1
2022-01-22,1,1
2022-01-26,1,1
2022-02-01,2,2
2022-02-03,1,1
2022-02-05,1,1
2022-02-17,1,1
2022-02-18,1,1
2022-02-19,2,2
2022-02-22,1,1
2022-03-04,1,1
2022-03-05,1,1
2022-03-10,2,2
2022-03-16,1,1
2022-03-18,2,2
2022-03-24,1,1
2022-03-30,1,1
2022-03-31,1,1
2022-04-05,1,1
2022-04-06,1,1
2022-04-07,2,2
2022-04-08,1,1
2022-04-09,2,2
2022-04-29,1,1
2022-05-03,2,2
2022-05-06,1,1
2022-05-07,1,1
2022-05-11,1,1
2022-05-12,2,2
2022-05-19,1,1
2022-05-21,1,1
2022-05-24,1,1
2022-05-28,1,1
2022-05-31,1,1
2022-06-02,1,1
2022-06-03,1,1
2022-06-04,2,2
2022-06-10,1,1
2022-06-11,1,1
2022-06-15,1,1
2022-06-18,1,1
2022-06-22,1,1
2022-06-23,1,1
2022-06-25,1,1
2022-06-29,1,1
2022-07-02,1,1
2022-07-13,1,1
2022-07-23,1,1
2022-08-24,1,1
2022-08-27,1,1
2022-08-30,1,1
2022-08-31,1,1
2022-09-06,1,1
2022-09-07,1,1
2022-09-08,1,1
2022-09-09,1,1
2022-09-10,1,1
2022-09-13,1,1
2022-09-15,1,1
2022-09-17,1,1
2022-09-21,1,1
2022-09-22,1,1
2022-09-24,1,1
2022-10-01,1,1
2022-10-12,2,2
2022-10-13,1,1
2022-10-14,2,2
2022-10-19,3,3
2022-10-22,1,1
2022-10-25,1,1
2022-10-29,1,1
2022-11-02,1,1
2022-11-05,1,1
2022-11-12,1,1
2022-11-16,1,1
2022-11-23,1,1
2022-12-01,2,2
2022-12-22,1,1
2022-12-24,1,1
2022-12-31,2,2
